"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"2182",2007-12-22,0,1,0,0,0,1,0,0,0,-0.326161199283223,-0.0118172125596732,0.142359702933795,-0.178371464383571,16.62339783019,0.454913004349601,2.79632721885243,10.0287792500336,0.56673072730653,18.6801866168934,19.1345184640962,19.2506047297642,-1.39694834158428,0.600140565121722,68,0,0,70
"2183",2007-12-23,0,1,0,0,0,1,0,0,0,-0.326161199283223,-0.0118172125596732,0.142359702933795,-0.178371464383571,17.7031147502412,0.184643242228547,2.96194045795133,11.1159635369726,6.61390075813403,18.6801866168934,19.1345184640962,19.2506047297642,-0.956719435420208,0.600140565121722,68,0,0,70
"2184",2007-12-24,0,1,0,0,0,1,0,0,0,-0.326161199283223,-0.0118172125596732,0.142359702933795,-0.178371464383571,17.8970500896409,0.343000543987883,2.11344497234874,11.4781211687361,3.80794034200599,18.6801866168934,19.1345184640962,19.2506047297642,-0.956719435420208,0.600140565121722,50,0,0,70
"2185",2007-12-25,0,1,0,0,0,1,0,0,0,-0.326161199283223,-0.0118172125596732,0.142359702933795,-0.178371464383571,17.6940807575046,0.367849693135034,0.864183064912555,10.6845934260662,0.402409450481004,18.6801866168934,19.1345184640962,19.2506047297642,-0.956719435420208,0.600140565121722,50,0,0,70
"2186",2007-12-26,0,1,0,0,0,1,0,0,0,-0.326161199283223,-0.0118172125596732,0.142359702933795,-0.178371464383571,18.2102285045068,0.158997760909506,1.13120099515327,9.86080189701313,3.0899997298354,18.6801866168934,19.1345184640962,19.2506047297642,-0.956719435420208,0.600140565121722,50,0,0,70
"2187",2007-12-27,0,0,0,0,0,1,0,0,0,1.1026799697573,-0.294014968211979,-0.587992033058045,-0.745349908622945,17.7723472179416,0.380412938707558,2.43499767172074,9.18809216932674,0.0617583322297267,18.3084232898217,19.516354041624,19.6700550046342,-0.956719435420208,0.628184275358409,50,0,0,70
"2188",2007-12-28,0,0,0,0,0,1,0,0,0,1.1026799697573,-0.294014968211979,-0.587992033058045,-0.745349908622945,17.3527027765267,0.444275525468309,2.38826682959748,8.3599137251074,0,18.3084232898217,19.516354041624,19.6700550046342,-0.956719435420208,0.628184275358409,50,0,0,70
"2189",2007-12-29,0,0,0,0,0,1,0,0,0,1.1026799697573,-0.294014968211979,-0.587992033058045,-0.745349908622945,17.1232224750514,0.405209566944948,1.46128392761127,8.58468384473929,0,18.3084232898217,19.516354041624,19.6700550046342,-0.956719435420208,0.628184275358409,50,0,0,70
"2190",2007-12-30,0,0,0,0,0,1,0,0,0,1.1026799697573,-0.294014968211979,-0.587992033058045,-0.745349908622945,16.9861928469078,0.342849740088849,1.00029591458905,9.0268433956491,0.895618353704525,18.3084232898217,19.516354041624,19.6700550046342,-0.956719435420208,0.628184275358409,50,0,0,70
"2191",2007-12-31,0,0,0,0,0,1,0,0,0,1.1026799697573,-0.294014968211979,-0.587992033058045,-0.745349908622945,16.8179241784604,0.44905492825655,1.82051182311308,9.05352058247076,0.0149494375635446,18.3084232898217,19.516354041624,19.6700550046342,-0.956719435420208,0.628184275358409,15,0,0,23
"2192",2008-01-01,0,0,0,0,0,1,0,0,0,0.612040921179094,1.02264911316173,0.0218468127523882,-0.264820155074241,16.5387453429925,0.392109931008529,1.80524814711028,7.88827955373562,0.589896262134308,18.378699804567,19.2376759902121,19.245144457082,-0.956719435420208,0.658188339710451,15,0,0,23
"2193",2008-01-02,0,0,0,0,0,1,0,0,0,0.612040921179094,1.02264911316173,0.0218468127523882,-0.264820155074241,16.4113877774403,0.412873749582937,3.13996572490088,6.76394226152767,0.101911818145423,18.378699804567,19.2376759902121,19.245144457082,0.0771328824852306,0.658188339710451,15,0,0,23
"2194",2008-01-03,0,0,0,0,0,1,0,0,0,0.612040921179094,1.02264911316173,0.0218468127523882,-0.264820155074241,16.3421589448811,0.34933581282639,4.54863892843817,8.55891048001865,1.78374069447594,18.378699804567,19.2376759902121,19.245144457082,0.0771328824852306,0.658188339710451,15,0,0,23
"2195",2008-01-04,0,0,0,0,0,1,0,0,0,0.612040921179094,1.02264911316173,0.0218468127523882,-0.264820155074241,16.223468963373,0.600988899245684,3.79338483905025,11.5561662405261,0.286573761609511,18.378699804567,19.2376759902121,19.245144457082,0.0771328824852306,0.658188339710451,15,0,0,23
"2196",2008-01-05,0,0,0,0,0,1,0,0,0,0.612040921179094,1.02264911316173,0.0218468127523882,-0.264820155074241,17.6280649377048,0.188299350352079,1.26966323849345,12.4204053075938,11.7654213341136,18.378699804567,19.2376759902121,19.245144457082,0.0771328824852306,0.658188339710451,15,0,0,23
"2197",2008-01-06,0,0,0,0,0,0,0,0,0,-0.878909662655241,-1.3456160992024,1.30143462239886,-0.301640392525924,19.9248069497183,0.0257196941680558,0.675933560440876,12.4543104975512,6.88245424798632,18.5745216432916,18.9115685186877,18.9708884731387,0.0771328824852306,0.689686883365545,15,0,0,23
"2198",2008-01-07,0,0,0,0,0,0,0,0,0,-0.878909662655241,-1.3456160992024,1.30143462239886,-0.301640392525924,19.5191919763998,0.111499528237141,0.351327512843621,12.3911739639156,3.8419903810038,18.5745216432916,18.9115685186877,18.9708884731387,0.0771328824852306,0.689686883365545,15,0,0,23
"2199",2008-01-08,0,0,0,0,0,0,0,0,0,-0.878909662655241,-1.3456160992024,1.30143462239886,-0.301640392525924,18.8610147880136,0.360751218067987,0.597256026852328,11.4227371713247,0.0519494783303908,18.5745216432916,18.9115685186877,18.9708884731387,0.0771328824852306,0.689686883365545,32,0,0,70
"2200",2008-01-09,0,0,0,0,0,0,0,0,0,-0.878909662655241,-1.3456160992024,1.30143462239886,-0.301640392525924,18.4370021685625,0.406142207384325,0.865111272488425,10.9114395131124,0.184520004998689,18.5745216432916,18.9115685186877,18.9708884731387,0.0771328824852306,0.689686883365545,32,0,0,70
"2201",2008-01-10,0,0,0,0,0,0,0,0,0,-0.878909662655241,-1.3456160992024,1.30143462239886,-0.301640392525924,18.1692297414948,0.364816333297108,0.640079712333086,11.5490894563294,1.06794501354634,18.5745216432916,18.9115685186877,18.9708884731387,0.558497573591952,0.689686883365545,32,0,0,70
"2202",2008-01-11,0,0,0,0,0,0,0,0,0,-1.41676618880367,-0.301889082504239,0.316020773533368,2.68398548407111,18.6627228330418,0.214603231612231,0.745405885390892,12.0180848448286,10.1256062435366,17.7912336529695,18.3000560143153,18.8754937993693,0.558497573591952,0.721751630566111,32,0,0,70
"2203",2008-01-12,0,0,0,0,0,0,0,0,0,-1.41676618880367,-0.301889082504239,0.316020773533368,2.68398548407111,21.3323387186457,0.201982635373613,1.9909095448075,12.0793201528591,43.4299058226838,17.7912336529695,18.3000560143153,18.8754937993693,0.558497573591952,0.721751630566111,32,0,0,70
"2204",2008-01-13,0,0,0,0,0,0,0,0,0,-1.41676618880367,-0.301889082504239,0.316020773533368,2.68398548407111,20.9196778382977,0.241366768561566,2.05641345784787,8.10525692591611,11.134362917018,17.7912336529695,18.3000560143153,18.8754937993693,0.558497573591952,0.721751630566111,32,0,0,70
"2205",2008-01-14,0,0,0,0,0,0,0,0,0,-1.41676618880367,-0.301889082504239,0.316020773533368,2.68398548407111,19.945329551939,0.490075405752776,1.47506622961465,7.90145610341532,0.00596141554609197,17.7912336529695,18.3000560143153,18.8754937993693,0.558497573591952,0.721751630566111,32,0,0,70
"2206",2008-01-15,0,0,0,0,0,0,0,0,0,-1.41676618880367,-0.301889082504239,0.316020773533368,2.68398548407111,20.0077081971085,0.225457866258086,1.86997344768736,9.14929384222034,10.467252129715,17.7912336529695,18.3000560143153,18.8754937993693,0.558497573591952,0.721751630566111,15,0,0,50
"2207",2008-01-16,0,0,0,0,0,0,0,0,0,-0.838437673858075,-1.17116346356505,0.603484769604099,0.812864148332392,20.8812888289666,0.191164409101661,1.30556731966339,10.656411222919,15.6562385472094,18.4846254801486,19.0259679359041,19.2098977428094,0.558497573591952,0.752789143018195,15,0,0,50
"2208",2008-01-17,0,0,0,1,0,0,0,0,0,-0.838437673858075,-1.17116346356505,0.603484769604099,0.812864148332392,21.1886525431522,0.100357730343258,0.993481862806405,11.4157131989504,14.7763620002963,18.4846254801486,19.0259679359041,19.2098977428094,0.559906712049528,0.752789143018195,15,0,0,50
"2209",2008-01-18,0,0,0,1,0,0,0,0,0,-0.838437673858075,-1.17116346356505,0.603484769604099,0.812864148332392,20.4020553111697,0.302696650408433,0.879477928262615,10.6726508582958,0.808907314221232,18.4846254801486,19.0259679359041,19.2098977428094,0.559906712049528,0.752789143018195,15,0,0,50
"2210",2008-01-19,0,0,0,1,0,0,0,0,0,-0.838437673858075,-1.17116346356505,0.603484769604099,0.812864148332392,19.8537048006076,0.511595903860435,1.05605969997667,9.96888051347965,-2.08166817117217e-14,18.4846254801486,19.0259679359041,19.2098977428094,0.559906712049528,0.752789143018195,15,0,0,50
"2211",2008-01-20,0,0,0,1,0,0,0,0,0,-0.838437673858075,-1.17116346356505,0.603484769604099,0.812864148332392,19.4905050692084,0.555043868648138,1.24664393776435,9.92565403687512,-2.08166817117217e-14,18.4846254801486,19.0259679359041,19.2098977428094,0.559906712049528,0.752789143018195,15,0,0,50
"2212",2008-01-21,0,0,0,1,0,0,0,0,0,1.03367020232811,-0.312957349753512,0.153441311783552,-0.952799785096514,19.2157985749053,0.473102531037009,1.47934859816273,9.75586402797643,0.129022065033697,18.3358433103531,19.1418277350755,19.4825242578833,0.559906712049528,0.780364183979387,15,0,0,50
"2213",2008-01-22,0,0,0,1,0,0,0,0,0,1.03367020232811,-0.312957349753512,0.153441311783552,-0.952799785096514,19.6093907703562,0.128738716963322,1.21821202458886,10.8780624413787,3.19205414801221,18.3358433103531,19.1418277350755,19.4825242578833,0.559906712049528,0.780364183979387,94,0,0,87
"2214",2008-01-23,0,0,0,1,0,0,0,0,0,1.03367020232811,-0.312957349753512,0.153441311783552,-0.952799785096514,19.3225496583913,0.80506707754192,3.80796498533857,8.39421681197805,0.00624529247685891,18.3358433103531,19.1418277350755,19.4825242578833,1.12696598952075,0.780364183979387,94,0,0,87
