"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"18",2000-01-18,0,0,0,0,0,0,0,0,0,-0.626507060396515,-0.174498724092347,-0.118420939615052,-0.147240335477725,38.7947124565577,0.174860324545726,0.709575817101419,2.39433618622108,7.36695376956409,34.6949466699449,36.2820032803713,36.4290667090268,0.156529138028553,-0.855383153976801,20,0,0,70
"19",2000-01-19,0,0,0,0,0,0,0,0,0,-0.626507060396515,-0.174498724092347,-0.118420939615052,-0.147240335477725,36.9311716123592,0.466968962000972,0.265621693022302,-1.2725394297466,0.293675141759972,34.6949466699449,36.2820032803713,36.4290667090268,0.156529138028553,-0.855383153976801,20,0,0,70
"20",2000-01-20,0,0,0,0,0,0,0,0,0,-0.626507060396515,-0.174498724092347,-0.118420939615052,-0.147240335477725,36.0585876788195,0.158976483393638,0.061539440784354,-1.45472855737251,3.26051683003733,34.6949466699449,36.2820032803713,36.4290667090268,0.156529138028553,-0.855383153976801,20,0,0,70
"21",2000-01-21,0,0,0,0,0,0,0,0,0,-0.262134593501736,-0.766547966549068,-1.02663809552884,-0.0315132294926377,35.9876743968562,0.246017912993667,0.340413501940901,-0.202150700531178,7.14673428857583,35.3029036672913,36.4135229933925,36.6985539713829,0.156529138028553,-0.824259566753391,20,0,0,70
"22",2000-01-22,0,0,0,0,0,0,0,0,0,-0.262134593501736,-0.766547966549068,-1.02663809552884,-0.0315132294926377,35.6712700783276,0.171437161297983,0.104273366804377,-0.987661884731573,5.77969199132244,35.3029036672913,36.4135229933925,36.6985539713829,0.156529138028553,-0.824259566753391,50,0,0,50
"23",2000-01-23,0,0,0,0,0,0,0,0,0,-0.262134593501736,-0.766547966549068,-1.02663809552884,-0.0315132294926377,35.2032271753966,0.462911624150522,0.247997609219022,-4.40164952718425,0.540297360254541,35.3029036672913,36.4135229933925,36.6985539713829,0.827377925422665,-0.824259566753391,50,0,0,50
"24",2000-01-24,0,0,0,0,0,0,0,0,0,-0.262134593501736,-0.766547966549068,-1.02663809552884,-0.0315132294926377,34.8979494975629,0.441796099958856,0.125229336184498,-9.98995004671131,0.0660805944291652,35.3029036672913,36.4135229933925,36.6985539713829,0.827377925422665,-0.824259566753391,50,0,0,50
"25",2000-01-25,0,0,0,0,0,0,0,0,0,-0.262134593501736,-0.766547966549068,-1.02663809552884,-0.0315132294926377,34.6665572865356,0.419226693396671,0.108596458463206,-10.3989685817191,0.0200601804517088,35.3029036672913,36.4135229933925,36.6985539713829,0.827377925422665,-0.824259566753391,50,0,0,50
"26",2000-01-26,0,0,0,0,0,0,0,0,0,-0.196672976878044,-0.0467474570413739,0.00716955766638084,1.55484467060041,34.4814625701807,0.347932074509516,0.111025958237923,-7.9732189345705,0.188211693061641,34.1592147351065,35.3303114770227,35.3698829380531,0.827377925422665,-1.01241098552687,50,0,0,50
"27",2000-01-27,0,0,0,0,0,0,0,0,0,-0.196672976878044,-0.0467474570413739,0.00716955766638084,1.55484467060041,34.376731159393,0.383933500657641,0.114339184495667,-3.88511574595156,0.12581863180374,34.1592147351065,35.3303114770227,35.3698829380531,0.827377925422665,-1.01241098552687,50,0,0,50
"28",2000-01-28,0,0,0,0,0,0,0,0,0,-0.196672976878044,-0.0467474570413739,0.00716955766638084,1.55484467060041,34.2814497722091,0.560693739576385,0.209934165133469,-3.80236560192337,0.206944361571694,34.1592147351065,35.3303114770227,35.3698829380531,0.827377925422665,-1.01241098552687,50,0,0,50
"29",2000-01-29,0,0,0,0,0,0,0,0,0,-0.196672976878044,-0.0467474570413739,0.00716955766638084,1.55484467060041,37.073874589765,0.0791090281959827,0.222208870715549,2.55169711584844,16.4363678536403,34.1592147351065,35.3303114770227,35.3698829380531,0.827377925422665,-1.01241098552687,5,0,0,81
"30",2000-01-30,0,0,0,0,0,0,0,0,0,-0.196672976878044,-0.0467474570413739,0.00716955766638084,1.55484467060041,40.5687067061224,0.573617662392905,0.599407354920444,5.22449837484781,16.9042420624111,34.1592147351065,35.3303114770227,35.3698829380531,0.827377925422665,-1.01241098552687,5,0,0,81
"31",2000-01-31,0,0,0,0,0,0,0,0,0,-1.64505908073191,1.02239887718705,0.972934999770463,0.296177198213336,40.5488730880343,0.0164987199780446,0.17842402639122,6.58897663613746,6.71116287038536,34.2085929971429,34.7914528941713,35.3944259985251,0.827377925422665,0.419462552714218,5,0,0,81
"32",2000-02-01,0,0,0,0,0,0,0,0,0,-1.64505908073191,1.02239887718705,0.972934999770463,0.296177198213336,38.321182443147,0.160367651564087,0.228790324905909,5.2102702715475,0.201634313805061,34.2085929971429,34.7914528941713,35.3944259985251,0.827377925422665,0.419462552714218,5,0,0,81
"33",2000-02-02,0,0,0,0,0,0,0,0,0,-1.64505908073191,1.02239887718705,0.972934999770463,0.296177198213336,37.6757610729732,0.110653235214702,0.205470112079444,4.84175924127943,1.72252049496385,34.2085929971429,34.7914528941713,35.3944259985251,1.05841521659919,0.419462552714218,5,0,0,81
"34",2000-02-03,0,0,0,0,0,0,0,0,0,-1.64505908073191,1.02239887718705,0.972934999770463,0.296177198213336,37.9990052271345,0.301683455830409,0.726201763189385,2.41528399241045,3.01359960888905,34.2085929971429,34.7914528941713,35.3944259985251,1.05841521659919,0.419462552714218,5,0,0,81
"35",2000-02-04,0,0,0,0,0,0,0,0,0,-1.64505908073191,1.02239887718705,0.972934999770463,0.296177198213336,37.3123924234292,0.251215304781533,0.430517183751817,2.16362638703006,1.96781520151675,34.2085929971429,34.7914528941713,35.3944259985251,1.05841521659919,0.419462552714218,5,0,0,81
"36",2000-02-05,0,0,0,0,0,0,0,0,0,-0.683055001553497,1.51137099317794,0.820428010435928,0.808414256019875,37.4684702326293,0.537634490587992,0.488091052154606,4.46857912168,0.513157116113991,34.5737645742034,35.4713539970018,35.4980239139598,1.05841521659919,1.05110685446452,58,0,0,81
"37",2000-02-06,0,0,0,0,0,0,0,0,0,-0.683055001553497,1.51137099317794,0.820428010435928,0.808414256019875,36.3035452463105,0.723270441644412,0.370310584062161,5.09215493062433,0.000295002653701026,34.5737645742034,35.4713539970018,35.4980239139598,1.05841521659919,1.05110685446452,58,0,0,81
"38",2000-02-07,0,0,0,0,0,0,0,0,0,-0.683055001553497,1.51137099317794,0.820428010435928,0.808414256019875,36.5689270583647,0.224989875081785,0.705637862673205,5.17187647616729,2.99722696160861,34.5737645742034,35.4713539970018,35.4980239139598,1.05841521659919,1.05110685446452,58,0,0,81
"39",2000-02-08,0,0,0,0,0,0,0,0,0,-0.683055001553497,1.51137099317794,0.820428010435928,0.808414256019875,38.9184963342888,0.212860495952971,0.872053964058769,6.56222401618478,12.2163548924384,34.5737645742034,35.4713539970018,35.4980239139598,1.05841521659919,1.05110685446452,58,0,0,81
"40",2000-02-09,0,0,0,0,0,0,0,0,0,-0.683055001553497,1.51137099317794,0.820428010435928,0.808414256019875,39.2976594789289,0.518901948026293,1.14696320088736,2.50812946472266,5.65829839932422,34.5737645742034,35.4713539970018,35.4980239139598,1.05841521659919,1.05110685446452,58,0,0,81
"41",2000-02-10,0,0,0,0,0,0,0,0,0,0.598515501017298,0.311540060177462,0.508250050850834,-0.255617881926189,37.6348554264458,1.02343912633855,0.598162483475073,3.78354800180661,1.91235470262085,34.0831426122138,35.6597820038547,36.336763549829,1.30384924814887,0.495963760409963,58,0,0,81
"42",2000-02-11,0,0,0,0,0,0,0,0,0,0.598515501017298,0.311540060177462,0.508250050850834,-0.255617881926189,38.6652318912105,0.714106457154131,0.498847174081567,2.38241107968557,3.13469819823358,34.0831426122138,35.6597820038547,36.336763549829,1.30384924814887,0.495963760409963,58,0,0,81
"43",2000-02-12,0,0,0,0,0,0,0,0,0,0.598515501017298,0.311540060177462,0.508250050850834,-0.255617881926189,36.9855854579494,0.611550427297899,0.201445684109126,-0.123470235717505,0.183786653256116,34.0831426122138,35.6597820038547,36.336763549829,1.30384924814887,0.495963760409963,28,0,0,87
"44",2000-02-13,0,0,0,0,0,0,0,0,0,0.598515501017298,0.311540060177462,0.508250050850834,-0.255617881926189,37.5696578845656,0.219911259389921,0.339136107909784,0.848078920017073,8.07525514110172,34.0831426122138,35.6597820038547,36.336763549829,1.30384924814887,0.495963760409963,28,0,0,87
"45",2000-02-14,0,0,0,0,0,0,0,0,0,0.598515501017298,0.311540060177462,0.508250050850834,-0.255617881926189,37.1027390771843,0.762365165698677,0.499139865347241,0.426157293546292,0.647235822221383,34.0831426122138,35.6597820038547,36.336763549829,1.30384924814887,0.495963760409963,28,0,0,87
"46",2000-02-15,0,0,0,0,0,0,0,0,0,-1.39876067498278,0.913516506029397,0.545413069715301,2.07070218360043,38.6383298078865,0.131590527978549,0.342547963712185,3.77348422142348,8.29237709422612,34.1689513810956,35.2622553306023,35.3472476504899,1.30384924814887,1.60441793899198,28,0,0,87
"47",2000-02-16,0,0,0,0,0,0,0,0,0,-1.39876067498278,0.913516506029397,0.545413069715301,2.07070218360043,39.8005302914324,0.613494544095017,0.744016602765434,1.72826535478116,9.79305559360635,34.1689513810956,35.2622553306023,35.3472476504899,1.30384924814887,1.60441793899198,28,0,0,87
"48",2000-02-17,0,0,0,0,0,0,0,0,0,-1.39876067498278,0.913516506029397,0.545413069715301,2.07070218360043,37.7123608619715,0.602876285233828,0.41901179342048,-1.48996756266396,5.39707354947142,34.1689513810956,35.2622553306023,35.3472476504899,1.02960556400045,1.60441793899198,28,0,0,87
"49",2000-02-18,0,0,0,0,0,0,0,0,0,-1.39876067498278,0.913516506029397,0.545413069715301,2.07070218360043,36.8901135460962,0.520077726649351,0.266100874902008,-1.21972824366076,7.70664932530153,34.1689513810956,35.2622553306023,35.3472476504899,1.02960556400045,1.60441793899198,28,0,0,87
"50",2000-02-19,0,0,0,0,0,0,0,0,0,-1.39876067498278,0.913516506029397,0.545413069715301,2.07070218360043,38.3454552860329,0.330938035802299,0.232803664664117,1.42392275491847,5.06991560651631,34.1689513810956,35.2622553306023,35.3472476504899,1.02960556400045,1.60441793899198,13,0,0,81
"51",2000-02-20,0,0,0,0,0,0,0,0,0,-0.669696433050239,-0.154983055504608,-0.0236853255273821,0.144353770985495,37.7964965559934,0.67810907387504,0.630709677254977,-0.419074067034318,3.68487814738713,34.4312817230474,34.7823840445474,35.8217368172093,1.02960556400045,0.619913230846307,13,0,0,81
"52",2000-02-21,0,0,0,0,0,0,0,0,0,-0.669696433050239,-0.154983055504608,-0.0236853255273821,0.144353770985495,36.7039518915925,0.926745303255966,0.445062727604809,-2.36270869281857,0.445011503108913,34.4312817230474,34.7823840445474,35.8217368172093,1.02960556400045,0.619913230846307,13,0,0,81
"53",2000-02-22,0,0,0,0,0,0,0,0,0,-0.669696433050239,-0.154983055504608,-0.0236853255273821,0.144353770985495,36.1338258707789,0.49674402478214,0.233926982086998,-1.64455227701321,1.09003480542754,34.4312817230474,34.7823840445474,35.8217368172093,1.02960556400045,0.619913230846307,13,0,0,81
"54",2000-02-23,0,0,0,0,0,0,0,0,0,-0.669696433050239,-0.154983055504608,-0.0236853255273821,0.144353770985495,35.8047707141998,0.775009159333414,0.378310713415665,0.963291854058594,0.352970675154003,34.4312817230474,34.7823840445474,35.8217368172093,1.23212429945957,0.619913230846307,13,0,0,81
"55",2000-02-24,0,0,0,0,0,0,0,0,0,-0.669696433050239,-0.154983055504608,-0.0236853255273821,0.144353770985495,36.8919425829227,0.19427332700131,0.248932728763771,2.08964655944863,7.65856389274816,34.4312817230474,34.7823840445474,35.8217368172093,1.23212429945957,0.619913230846307,13,0,0,81
"56",2000-02-25,0,0,0,0,0,0,0,0,0,0.867679574954962,0.731772459421281,0.69198339317049,0.323259020036122,40.1374541168591,0.286346695001635,0.463696357072344,3.77143360786578,11.4472829742383,33.8454910007464,35.738829316035,36.2834313708672,1.23212429945957,-0.308456463496361,13,0,0,81
"57",2000-02-26,0,0,0,0,0,0,0,0,0,0.867679574954962,0.731772459421281,0.69198339317049,0.323259020036122,37.6863732970607,1.00862754062124,0.460129465451217,0.843094351676832,0.00265502388331271,33.8454910007464,35.738829316035,36.2834313708672,1.23212429945957,-0.308456463496361,80,0,0,92
"58",2000-02-27,0,0,0,0,0,0,0,0,0,0.867679574954962,0.731772459421281,0.69198339317049,0.323259020036122,36.7021609596998,1.14560060155237,0.417515814506365,2.73126776770067,0.000147501326850513,33.8454910007464,35.738829316035,36.2834313708672,1.23212429945957,-0.308456463496361,80,0,0,92
"59",2000-02-28,0,0,0,0,0,0,0,0,0,0.867679574954962,0.731772459421281,0.69198339317049,0.323259020036122,36.0281799415779,2.56049114519909,1.07667180445049,8.02409064751446,1.52767124219392,33.8454910007464,35.738829316035,36.2834313708672,1.23212429945957,-0.308456463496361,80,0,0,92
"60",2000-02-29,0,0,0,0,0,0,0,0,0,0.867679574954962,0.731772459421281,0.69198339317049,0.323259020036122,37.6469346904879,0.833626277334902,1.38145423971202,5.18616767526937,6.7557082710943,33.8454910007464,35.738829316035,36.2834313708672,1.23212429945957,-0.308456463496361,80,0,0,92
"61",2000-03-01,0,0,0,0,0,0,0,0,0,-0.0665045454626607,1.38228418660209,0.194059917568816,1.51929919123178,40.4014260463595,0.461103104358687,1.24402174643349,3.89292457418393,12.4679921560459,34.0150398322838,35.3700964050195,36.1721015547281,1.23212429945957,1.39486720826604,80,0,0,92
"62",2000-03-02,0,0,0,0,0,0,0,0,0,-0.0665045454626607,1.38228418660209,0.194059917568816,1.51929919123178,38.3176577367625,1.33963885122915,0.923047976955345,1.09954723799215,1.52103368248563,34.0150398322838,35.3700964050195,36.1721015547281,1.61916941056976,1.39486720826604,80,0,0,92
"63",2000-03-03,0,0,0,0,0,0,0,0,0,-0.0665045454626607,1.38228418660209,0.194059917568816,1.51929919123178,38.719569526933,0.486678322547228,0.938168454601233,3.0530879046551,12.2178299057069,34.0150398322838,35.3700964050195,36.1721015547281,1.61916941056976,1.39486720826604,80,0,0,92
"64",2000-03-04,0,0,0,0,0,0,0,0,0,-0.0665045454626607,1.38228418660209,0.194059917568816,1.51929919123178,39.1354277229061,1.17706905889801,0.967944622173663,-0.132713770677566,6.26541386064219,34.0150398322838,35.3700964050195,36.1721015547281,1.61916941056976,1.39486720826604,20,0,0,70
"65",2000-03-05,0,0,0,0,0,0,0,0,0,-0.0665045454626607,1.38228418660209,0.194059917568816,1.51929919123178,37.3217662371653,1.33294963495041,0.673357449469725,-1.41223353487691,1.96929021478527,34.0150398322838,35.3700964050195,36.1721015547281,1.61916941056976,1.39486720826604,20,0,0,70
"66",2000-03-06,0,0,0,0,0,0,0,0,0,-1.1282633895183,0.755010788437063,0.742856214508406,1.01627446708828,36.7093056348035,1.39818960416192,0.608508196955826,1.78375811244244,0.241164669401085,34.0583571705161,35.2036472184974,35.3759058950185,1.61916941056976,0.463133825452198,20,0,0,70
"67",2000-03-07,0,0,0,0,0,0,0,0,0,-1.1282633895183,0.755010788437063,0.742856214508406,1.01627446708828,36.1823715565506,0.901173735936067,0.450994930462721,3.83623299628891,0.82659743567198,34.0583571705161,35.2036472184974,35.3759058950185,1.61916941056976,0.463133825452198,20,0,0,70
"68",2000-03-08,0,0,0,0,0,0,0,0,0,-1.1282633895183,0.755010788437063,0.742856214508406,1.01627446708828,38.7454237245752,0.0741091636126869,0.48716574187465,6.62563529696886,10.1302436267873,34.0583571705161,35.2036472184974,35.3759058950185,1.61916941056976,0.463133825452198,20,0,0,70
"69",2000-03-09,0,0,0,0,0,0,0,0,0,-1.1282633895183,0.755010788437063,0.742856214508406,1.01627446708828,40.4538203304538,0.273797097383575,1.29802115210816,8.62816985371025,11.1785355567161,34.0583571705161,35.2036472184974,35.3759058950185,1.61916941056976,0.463133825452198,20,0,0,70
"70",2000-03-10,0,0,0,0,0,0,0,0,0,-1.1282633895183,0.755010788437063,0.742856214508406,1.01627446708828,38.8233864193075,1.28349363457134,0.994883867736587,3.71303844332283,2.40648414757109,34.0583571705161,35.2036472184974,35.3759058950185,1.17091405242882,0.463133825452198,20,0,0,70
"71",2000-03-11,0,0,0,0,0,0,0,0,0,-0.9622893757926,0.696739190629485,0.0406276385886328,1.26524384041931,40.2830530692403,0.481320169673973,1.20320561572273,5.92192781977002,11.8082187210422,33.8990956537354,35.1814892963593,35.4915874597118,1.17091405242882,1.09496378865821,13,0,0,81
"72",2000-03-12,0,0,0,0,0,0,0,0,0,-0.9622893757926,0.696739190629485,0.0406276385886328,1.26524384041931,38.2093444621894,0.895897593039632,0.71759396630036,3.60347258354018,0.687651185778507,33.8990956537354,35.1814892963593,35.4915874597118,1.17091405242882,1.09496378865821,13,0,0,81
"73",2000-03-13,0,0,0,0,0,0,0,0,0,-0.9622893757926,0.696739190629485,0.0406276385886328,1.26524384041931,37.5917587462199,0.997863516149623,0.69926550383788,4.38112834041956,1.17307805244455,33.8990956537354,35.1814892963593,35.4915874597118,1.17091405242882,1.09496378865821,13,0,0,81
"74",2000-03-14,0,0,0,0,0,0,0,0,0,-0.9622893757926,0.696739190629485,0.0406276385886328,1.26524384041931,39.3900639436043,0.235128852122302,0.854805208221311,5.31015092575765,13.1320431295283,33.8990956537354,35.1814892963593,35.4915874597118,1.17091405242882,1.09496378865821,13,0,0,81
"75",2000-03-15,0,0,0,0,0,0,0,0,0,-0.9622893757926,0.696739190629485,0.0406276385886328,1.26524384041931,38.5042957029398,1.8934734862698,1.17905349779173,0.996732628999455,2.43731192488291,33.8990956537354,35.1814892963593,35.4915874597118,1.17091405242882,1.09496378865821,13,0,0,81
"76",2000-03-16,0,0,0,0,0,0,0,0,0,-0.621715706932067,-0.26975474110579,-0.536957507695293,0.0367257518577638,37.7308798598404,1.34770541620455,1.04925860137709,2.49506863375519,3.91453771329385,35.0041462181321,35.9184230148617,36.0750691489423,1.17091405242882,0.569289638645599,13,0,0,81
"77",2000-03-17,0,0,0,0,0,0,0,0,0,-0.621715706932067,-0.26975474110579,-0.536957507695293,0.0367257518577638,39.3670485635367,0.258956047284365,0.819688512481984,3.7464476703628,9.72549998590867,35.0041462181321,35.9184230148617,36.0750691489423,1.20661248762389,0.569289638645599,13,0,0,81
"78",2000-03-18,0,0,0,0,0,0,0,0,0,-0.621715706932067,-0.26975474110579,-0.536957507695293,0.0367257518577638,38.0829122915532,1.25956291622099,0.753702187858505,2.81714115391672,1.12322260396897,35.0041462181321,35.9184230148617,36.0750691489423,1.20661248762389,0.569289638645599,73,0,0,81
"79",2000-03-19,0,0,0,0,0,0,0,0,0,-0.621715706932067,-0.26975474110579,-0.536957507695293,0.0367257518577638,36.8294504913485,1.3227873192641,0.682827007574434,2.01866378245152,0.0712431408689375,35.0041462181321,35.9184230148617,36.0750691489423,1.20661248762389,0.569289638645599,73,0,0,81
"80",2000-03-20,0,0,0,0,0,0,0,0,0,-0.621715706932067,-0.26975474110579,-0.536957507695293,0.0367257518577638,35.8644430406665,1.87021775151037,0.905622859505478,3.44866703388473,0.00649005838143472,35.0041462181321,35.9184230148617,36.0750691489423,1.20661248762389,0.569289638645599,73,0,0,81
"81",2000-03-21,0,0,0,0,0,0,0,0,0,0.632082702839782,0.68125529495358,0.836820191610856,-0.536029569513918,35.0945900088855,1.70508205381927,0.897110066476032,5.3975386112163,0.0225677030081728,34.7070293415299,35.7889415535145,35.949045630876,1.20661248762389,0.200928287669267,73,0,0,81
"82",2000-03-22,0,0,0,0,0,0,0,0,0,0.632082702839782,0.68125529495358,0.836820191610856,-0.536029569513918,34.378064832079,2.45269247969735,1.17870962462122,6.83486097565543,0,34.7070293415299,35.7889415535145,35.949045630876,1.20661248762389,0.200928287669267,73,0,0,81
"83",2000-03-23,0,0,0,0,0,0,0,0,0,0.632082702839782,0.68125529495358,0.836820191610856,-0.536029569513918,33.7045220206968,2.65883820329108,1.33441716029959,8.56138294753119,0.45282907343201,34.7070293415299,35.7889415535145,35.949045630876,0.833045640445915,0.200928287669267,73,0,0,81
"84",2000-03-24,0,0,0,0,0,0,0,0,0,0.632082702839782,0.68125529495358,0.836820191610856,-0.536029569513918,35.3886076787557,1.53956368775889,1.21564452691466,9.22843176389864,6.97681276004368,34.7070293415299,35.7889415535145,35.949045630876,0.833045640445915,0.200928287669267,73,0,0,81
"85",2000-03-25,0,0,0,0,0,0,0,0,0,0.632082702839782,0.68125529495358,0.836820191610856,-0.536029569513918,36.2386525439013,1.83183269429913,1.37769819100228,8.15208048141546,1.05846952148146,34.7070293415299,35.7889415535145,35.949045630876,0.833045640445915,0.200928287669267,5,1.03602683918479,-1.12735559408878,50
"86",2000-03-26,0,0,0,0,0,0,0,0,0,-1.66777969650603,-1.30507029536083,-0.920581436221438,1.10444059334306,35.4087651887818,1.21795222296658,0.984924250696938,5.27387083973691,1.50805356572276,32.9218565264766,34.6911173426765,36.1196470248796,0.833045640445915,1.71782669972075,5,1.03602683918479,-1.12735559408878,50
"87",2000-03-27,0,0,0,0,0,0,0,0,0,-1.66777969650603,-1.30507029536083,-0.920581436221438,1.10444059334306,35.5850957703427,1.00540086314453,1.17664297707294,3.79828087152113,1.90866716944958,32.9218565264766,34.6911173426765,36.1196470248796,0.833045640445915,1.71782669972075,5,1.03602683918479,-1.12735559408878,50
"88",2000-03-28,0,0,0,0,0,0,0,0,0,-1.66777969650603,-1.30507029536083,-0.920581436221438,1.10444059334306,35.2825997526827,0.974907790349512,0.861880986505348,2.65735103592102,0.98929139918843,32.9218565264766,34.6911173426765,36.1196470248796,0.833045640445915,1.71782669972075,5,1.03602683918479,-1.12735559408878,50
"89",2000-03-29,0,0,0,0,0,0,0,0,0,-1.66777969650603,-1.30507029536083,-0.920581436221438,1.10444059334306,34.7924369356305,1.50917009528312,0.900175810950109,5.01170778336094,1.948787530353,32.9218565264766,34.6911173426765,36.1196470248796,0.833045640445915,1.71782669972075,5,1.03602683918479,-1.12735559408878,50
"90",2000-03-30,0,0,0,0,0,0,0,0,0,-1.66777969650603,-1.30507029536083,-0.920581436221438,1.10444059334306,39.5293374769604,0.232514836036834,0.899214780716109,3.89535376255227,14.7393650882217,32.9218565264766,34.6911173426765,36.1196470248796,0.833045640445915,1.71782669972075,5,1.03602683918479,-1.12735559408878,50
