"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"4483",2010-04-10,0,0,0,0,0,0,0,0,0,1.35768761634337,0.0429888201416452,0.447362488322217,-0.908439308582319,22.2213866930252,2.00521326717503,2.04185145555797,14.1371260674221,4.48271277049893,21.3013147356539,22.2061059779004,22.5572254329339,-0.972583071967415,-0.252037626674525,78,-0.610240713208437,-0.398030836969334,50
"4484",2010-04-11,0,0,0,0,0,0,0,0,0,0.44191627692671,1.25862032342402,-0.632520143347092,-0.590966292143723,22.5703827168102,2.14789102707632,3.32254200357535,11.201609831456,0.871972264858333,22.3579761682851,23.4675119750689,23.7777857003714,-0.972583071967415,-0.315543135005968,78,-0.610240713208437,-0.398030836969334,50
"4485",2010-04-12,0,0,0,0,0,0,0,0,0,0.44191627692671,1.25862032342402,-0.632520143347092,-0.590966292143723,22.0244801908781,2.1955652067458,3.2026941829713,10.2944686313133,0.506147958374259,22.3579761682851,23.4675119750689,23.7777857003714,-0.972583071967415,-0.315543135005968,78,-0.610240713208437,-0.398030836969334,50
"4486",2010-04-13,0,0,0,0,0,0,0,0,0,0.44191627692671,1.25862032342402,-0.632520143347092,-0.590966292143723,21.7855523655269,1.53196224554791,2.04450640854675,10.1345950699801,0.822149178340914,22.3579761682851,23.4675119750689,23.7777857003714,-0.972583071967415,-0.315543135005968,78,-0.610240713208437,-0.398030836969334,50
"4487",2010-04-14,0,0,0,0,0,0,0,0,0,0.44191627692671,1.25862032342402,-0.632520143347092,-0.590966292143723,22.3665303032144,1.33366241413894,1.76898916880688,11.6193667595239,3.03306570525232,22.3579761682851,23.4675119750689,23.7777857003714,-0.972583071967415,-0.315543135005968,78,-0.610240713208437,-0.398030836969334,50
"4488",2010-04-15,0,0,0,0,0,0,0,0,0,0.44191627692671,1.25862032342402,-0.632520143347092,-0.590966292143723,23.0429352649958,1.9333334185257,2.07844319312466,12.3538378658775,1.63365123134384,22.3579761682851,23.4675119750689,23.7777857003714,-0.972583071967415,-0.315543135005968,78,-0.610240713208437,-0.398030836969334,50
"4489",2010-04-16,0,0,0,0,0,0,0,0,0,0.667880802574928,0.636389644771861,0.370891613724242,-0.592719948559972,22.122529945021,2.14229073218954,1.93116423610604,13.2819188464027,0.882209885375613,21.4711796706197,22.8605462001848,23.5127494016931,-0.972583071967415,-0.415241913712067,65,-0.804032441203152,0.366591525651418,23
"4490",2010-04-17,0,0,0,0,0,0,0,0,0,0.667880802574928,0.636389644771861,0.370891613724242,-0.592719948559972,21.8176880139306,2.12707822111095,2.20048996334155,14.6575876326042,1.35928300148078,21.4711796706197,22.8605462001848,23.5127494016931,-1.04205974049575,-0.415241913712067,65,-0.804032441203152,0.366591525651418,23
"4491",2010-04-18,0,0,0,0,0,0,0,0,0,0.667880802574928,0.636389644771861,0.370891613724242,-0.592719948559972,24.1855521089099,1.53648534996056,2.60411375149407,12.2167737081752,8.02793250482894,21.4711796706197,22.8605462001848,23.5127494016931,-1.04205974049575,-0.415241913712067,65,-0.804032441203152,0.366591525651418,23
"4492",2010-04-19,0,0,0,0,0,0,0,0,0,0.667880802574928,0.636389644771861,0.370891613724242,-0.592719948559972,22.8964658791773,2.2053537900678,2.00524958458293,14.1389125963039,0.0132406558690347,21.4711796706197,22.8605462001848,23.5127494016931,-1.04205974049575,-0.415241913712067,65,-0.804032441203152,0.366591525651418,23
"4493",2010-04-20,0,0,0,0,0,0,0,0,0,0.667880802574928,0.636389644771861,0.370891613724242,-0.592719948559972,22.0677984685021,2.37944557903531,2.01727794029926,15.3596519359848,0.10619825016592,21.4711796706197,22.8605462001848,23.5127494016931,-1.04205974049575,-0.415241913712067,65,-0.804032441203152,0.366591525651418,23
